# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
01/09/2025 00:02:29,Class A,219004128,56.441148,11.882797,Engaged in fishing,0.0,2.6,148.2,151,Unknown,OU7604,HANNE,Fishing,,5,14,GPS,3.0,HJEM TIL HANNE,,AIS,8,6,1,4
01/09/2025 00:02:29,Class A,257077550,57.731418,8.772725,Under way using engine,0.0,10.4,84.0,90,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,219019804,55.473433,8.424233,Engaged in fishing,,0.0,156.0,,Unknown,OX2809,E 100  ELLA SOFIE,Fishing,,4,13,GPS,,Unknown,,AIS,3,10,2,2
01/09/2025 00:02:29,Class A,219000836,54.891568,10.412887,Under way using engine,0.0,0.0,187.6,243,9199086,OZRK,AEROESKOEBING,Passenger,,13,50,Undefined,2.6,ROUTE AEROESK-SVENDB,,AIS,17,33,7,6
01/09/2025 00:02:29,Class A,314875000,57.575813,11.252233,Under way using engine,0.0,9.2,144.7,140,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,314875000,57.575813,11.252233,Under way using engine,0.0,9.2,144.7,140,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,219000836,54.891568,10.412887,Under way using engine,0.0,0.0,187.6,243,9199086,OZRK,AEROESKOEBING,Passenger,,13,50,Undefined,2.6,ROUTE AEROESK-SVENDB,,AIS,17,33,7,6
01/09/2025 00:02:29,Class A,314875000,57.575813,11.252233,Under way using engine,0.0,9.2,144.7,140,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,219000836,54.891568,10.412887,Under way using engine,0.0,0.0,187.6,243,9199086,OZRK,AEROESKOEBING,Passenger,,13,50,Undefined,2.6,ROUTE AEROESK-SVENDB,,AIS,17,33,7,6
01/09/2025 00:02:29,Class A,265866000,54.413368,12.150322,Under way using engine,1.1,12.5,41.7,44,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,209610000,54.591040,10.868083,Under way using engine,0.0,10.7,263.2,263,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,209610000,54.591040,10.868083,Under way using engine,0.0,10.7,263.2,263,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,219009414,56.795435,8.864275,Engaged in fishing,0.0,0.0,214.5,208,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,219009229,57.639487,10.971873,Engaged in fishing,0.0,2.5,0.0,163,Unknown,XP4668,FN236 JULIE-EMILIE,Fishing,,5,16,Internal,2.5,Unknown,24/12/2025 18:00:00,AIS,14,2,3,2
01/09/2025 00:02:29,Class A,265866000,54.413368,12.150322,Under way using engine,1.1,12.5,41.7,44,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,219012073,54.198877,13.681715,Restricted maneuverability,0.0,0.0,352.2,270,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,219000827,57.121325,8.601058,Under way using engine,0.0,0.0,179.3,327,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,219021235,57.492703,10.505285,Engaged in fishing,0.0,0.0,28.9,238,Unknown,OWRB,HAVFISKEN,Other,,6,18,GPS,3.7,STRANDBY,18/06/2026 17:50:00,AIS,8,10,3,3
01/09/2025 00:02:29,Class A,219012073,54.198877,13.681715,Restricted maneuverability,0.0,0.0,352.2,270,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,219012073,54.198877,13.681715,Restricted maneuverability,0.0,0.0,352.2,270,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,219021235,57.492703,10.505285,Engaged in fishing,0.0,0.0,28.9,238,Unknown,OWRB,HAVFISKEN,Other,,6,18,GPS,3.7,STRANDBY,18/06/2026 17:50:00,AIS,8,10,3,3
01/09/2025 00:02:29,Class A,255915969,54.386330,10.173258,Restricted maneuverability,0.0,0.0,357.0,328,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,249596000,57.870628,10.066528,Under way using engine,0.0,11.6,121.3,123,9159830,9HA4306,CLIO,Passenger,,14,100,Combined GPS/GLONASS,3.2,SEGOT,01/09/2025 04:30:00,AIS,45,55,3,11
01/09/2025 00:02:29,Class A,249596000,57.870628,10.066528,Under way using engine,0.0,11.6,121.3,123,9159830,9HA4306,CLIO,Passenger,,14,100,Combined GPS/GLONASS,3.2,SEGOT,01/09/2025 04:30:00,AIS,45,55,3,11
01/09/2025 00:02:29,Class A,219028115,55.868197,17.001570,Under way using engine,0.0,18.5,273.4,273,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,304936000,55.957480,16.420867,Under way using engine,0.0,8.3,62.5,63,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,304936000,55.957480,16.420867,Under way using engine,0.0,8.3,62.5,63,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,219026257,55.599662,9.861045,Under way using engine,,1.0,225.4,206,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class B,265013220,57.718823,10.588617,Unknown value,,0.0,,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class B,265013220,57.718823,10.588617,Unknown value,,0.0,,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,265513270,56.891878,12.488925,Under way using engine,0.0,0.0,28.1,240,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,265513270,56.891878,12.488925,Under way using engine,0.0,0.0,28.1,240,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class B,219028503,55.711482,12.591200,Unknown value,,0.1,,,Unknown,Unknown,S/Y AURORA,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class B,211576350,54.372082,12.725810,Unknown value,,0.0,,,Unknown,DF8668,KLOMPJE,Pleasure,,4,11,Undefined,,Unknown,,AIS,11,,3,1
01/09/2025 00:02:29,Class B,211806020,56.703338,8.224597,Unknown value,,0.0,,,Unknown,DHXW2,YOLO,Sailing,,5,17,Undefined,,Unknown,,AIS,9,8,3,2
01/09/2025 00:02:29,Class A,219026257,55.599662,9.861045,Under way using engine,,1.0,225.4,206,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,304010515,54.427525,12.194675,Under way using engine,0.0,12.5,55.7,54,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class B,211806020,56.703338,8.224597,Unknown value,,0.0,,,Unknown,DHXW2,YOLO,Sailing,,5,17,Undefined,,Unknown,,AIS,9,8,3,2
01/09/2025 00:02:29,Class A,304010515,54.427525,12.194675,Under way using engine,0.0,12.5,55.7,54,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class B,211576350,54.372082,12.725810,Unknown value,,0.0,,,Unknown,DF8668,KLOMPJE,Pleasure,,4,11,Undefined,,Unknown,,AIS,11,,3,1
01/09/2025 00:02:29,Class A,304010515,54.427525,12.194675,Under way using engine,0.0,12.5,55.7,54,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class B,211576350,54.372082,12.725810,Unknown value,,0.0,,,Unknown,DF8668,KLOMPJE,Pleasure,,4,11,Undefined,,Unknown,,AIS,11,,3,1
01/09/2025 00:02:29,Class A,304010515,54.427525,12.194675,Under way using engine,0.0,12.5,55.7,54,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,261535000,54.948812,15.453282,Restricted maneuverability,0.0,5.0,79.5,84,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,255805880,56.889202,12.479158,Moored,0.0,0.0,39.1,61,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,218768000,54.558263,7.570502,Under way sailing,0.0,4.9,359.1,354,9618446,DDKK2,ALEX VON HUMBOLDT 2,Sailing,,10,65,GPS,4.7,SE MMA,08/09/2025 06:00:00,AIS,52,13,6,4
01/09/2025 00:02:29,Class A,211302570,55.005193,12.715332,Under way sailing,,6.1,17.0,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,219872000,57.194835,8.033812,Engaged in fishing,,0.3,218.0,201,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,211302570,55.005193,12.715332,Under way sailing,,6.1,17.0,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,255805880,56.889202,12.479158,Moored,0.0,0.0,39.1,61,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,255805880,56.889202,12.479158,Moored,0.0,0.0,39.1,61,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,211302570,55.005193,12.715332,Under way sailing,,6.1,17.0,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,211302570,55.005193,12.715332,Under way sailing,,6.1,17.0,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,255805880,56.889202,12.479158,Moored,0.0,0.0,39.1,61,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,211302570,55.005193,12.715332,Under way sailing,,6.1,17.0,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,211302570,55.005193,12.715332,Under way sailing,,6.1,17.0,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,211302570,55.005193,12.715332,Under way sailing,,6.1,17.0,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,255805880,56.889202,12.479158,Moored,0.0,0.0,39.1,61,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,219026490,54.715175,13.831922,Under way using engine,,0.1,202.0,145,9896024,OYGB2,LEVANTE,Cargo,,12,33,GPS,2.5,GUARD AREA GV8,26/08/2026 17:00:00,AIS,14,19,6,6
01/09/2025 00:02:29,Class A,219018682,56.716568,10.126205,Under way using engine,,0.0,0.0,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class B,211692500,55.135650,10.901990,Unknown value,,0.0,264.6,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,219001588,57.686695,9.811152,Engaged in fishing,0.0,1.3,235.4,199,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,219001588,57.686695,9.811152,Engaged in fishing,0.0,1.3,235.4,199,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class B,211692500,55.135650,10.901990,Unknown value,,0.0,264.6,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,258030900,55.713858,4.743995,Under way using engine,,0.0,11.0,188,9972660,LARJ8,NORWIND HELM,Other,,19,89,GPS,5.3,TYRA SE,29/08/2026 06:00:00,AIS,35,54,9,10
01/09/2025 00:02:29,Class A,266343000,55.773877,10.789002,Under way using engine,0.0,15.2,186.5,184,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,235008380,55.960812,7.541840,Engaged in fishing,0.0,3.3,143.0,160,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,266343000,55.773877,10.789002,Under way using engine,0.0,15.2,186.5,184,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,266343000,55.773877,10.789002,Under way using engine,0.0,15.2,186.5,184,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,265048100,55.425540,13.817820,Under way using engine,-2.2,0.0,66.2,250,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,255806139,55.515323,15.045250,Under way using engine,0.0,11.0,60.8,61,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,219005826,56.803653,9.020057,Under way using engine,,0.0,,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,266343000,55.773877,10.789002,Under way using engine,0.0,15.2,186.5,184,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,257769000,54.465528,7.657680,Under way using engine,0.0,0.0,352.6,295,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,266343000,55.773877,10.789002,Under way using engine,0.0,15.2,186.5,184,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,219005826,56.803653,9.020057,Under way using engine,,0.0,,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,266343000,55.773877,10.789002,Under way using engine,0.0,15.2,186.5,184,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,266343000,55.773877,10.789002,Under way using engine,0.0,15.2,186.5,184,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,219825000,55.532967,15.230550,Under way using engine,0.0,16.5,66.0,68,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,219825000,55.532967,15.230550,Under way using engine,0.0,16.5,66.0,68,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,219031087,56.053478,7.824030,Engaged in fishing,0.0,5.6,296.9,295,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,219012671,57.593823,9.959912,Engaged in fishing,0.0,0.1,332.3,43,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class B,219014686,55.659637,12.560617,Unknown value,,0.0,0.0,,Unknown,OYGT,HENNY LILLIAN,Diving,,5,17,Undefined,,Unknown,,AIS,13,4,3,2
01/09/2025 00:02:29,Class A,219012671,57.593823,9.959912,Engaged in fishing,0.0,0.1,332.3,43,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,265797590,55.867890,12.823587,Under way using engine,,0.0,,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,255806139,55.515323,15.045250,Under way using engine,0.0,11.0,60.8,61,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,253726000,56.257278,7.750310,Restricted maneuverability,0.0,0.1,187.3,190,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,219022260,55.095368,14.695952,Restricted maneuverability,,0.0,,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class B,219005902,57.592897,9.961947,Unknown value,,0.0,0.0,,Unknown,Unknown,HG161 BOSSEN&BUMSEN,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,253726000,56.257278,7.750310,Restricted maneuverability,0.0,0.1,187.3,190,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,253726000,56.257278,7.750310,Restricted maneuverability,0.0,0.1,187.3,190,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,212613000,55.299938,11.041737,Under way using engine,0.0,10.8,156.5,156,9376036,5BEG2,RUTH,Cargo,No additional information,24,134,GPS,8.5,DEHAM,01/09/2025 21:00:00,AIS,,134,13,11
01/09/2025 00:02:29,Class A,212613000,55.299938,11.041737,Under way using engine,0.0,10.8,156.5,156,9376036,5BEG2,RUTH,Cargo,No additional information,24,134,GPS,8.5,DEHAM,01/09/2025 21:00:00,AIS,,134,13,11
01/09/2025 00:02:29,Class A,212613000,55.299938,11.041737,Under way using engine,0.0,10.8,156.5,156,9376036,5BEG2,RUTH,Cargo,No additional information,24,134,GPS,8.5,DEHAM,01/09/2025 21:00:00,AIS,,134,13,11
01/09/2025 00:02:29,Class A,212613000,55.299938,11.041737,Under way using engine,0.0,10.8,156.5,156,9376036,5BEG2,RUTH,Cargo,No additional information,24,134,GPS,8.5,DEHAM,01/09/2025 21:00:00,AIS,,134,13,11
01/09/2025 00:02:29,Class A,219825000,55.532967,15.230550,Under way using engine,0.0,16.5,66.0,68,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,256800000,57.328975,11.563057,Under way using engine,1.1,12.6,341.6,341,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class B,219014686,55.659637,12.560617,Unknown value,,0.0,0.0,,Unknown,OYGT,HENNY LILLIAN,Diving,,5,17,Undefined,,Unknown,,AIS,13,4,3,2
01/09/2025 00:02:29,Class A,219002779,56.959287,8.367442,Under way sailing,,0.0,273.6,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,256800000,57.328975,11.563057,Under way using engine,1.1,12.6,341.6,341,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,256800000,57.328975,11.563057,Under way using engine,1.1,12.6,341.6,341,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,219007835,54.892285,12.043427,Under way using engine,0.0,0.0,334.7,7,Unknown,OU4790,LIV II,Other,No additional information,4,15,GPS,1.5,HUNDSTED,19/08/2026 15:00:00,AIS,7,8,2,2
01/09/2025 00:02:29,Class A,219007835,54.892285,12.043427,Under way using engine,0.0,0.0,334.7,7,Unknown,OU4790,LIV II,Other,No additional information,4,15,GPS,1.5,HUNDSTED,19/08/2026 15:00:00,AIS,7,8,2,2
01/09/2025 00:02:29,Class A,538010710,56.528752,11.720252,Under way using engine,0.0,11.7,29.2,30,9975363,V7A7306,FEDERAL HAMILTON,Cargo,,24,200,GPS,11.0,ESTAR,09/09/2025 20:00:00,AIS,171,29,8,16
01/09/2025 00:02:29,Class A,219007835,54.892285,12.043427,Under way using engine,0.0,0.0,334.7,7,Unknown,OU4790,LIV II,Other,No additional information,4,15,GPS,1.5,HUNDSTED,19/08/2026 15:00:00,AIS,7,8,2,2
01/09/2025 00:02:29,Class A,538010710,56.528752,11.720252,Under way using engine,0.0,11.7,29.2,30,9975363,V7A7306,FEDERAL HAMILTON,Cargo,,24,200,GPS,11.0,ESTAR,09/09/2025 20:00:00,AIS,171,29,8,16
01/09/2025 00:02:29,Class A,538010710,56.528752,11.720252,Under way using engine,0.0,11.7,29.2,30,9975363,V7A7306,FEDERAL HAMILTON,Cargo,,24,200,GPS,11.0,ESTAR,09/09/2025 20:00:00,AIS,171,29,8,16
01/09/2025 00:02:29,Class A,211594530,53.982470,9.280615,Under way using engine,0.0,0.0,112.7,303,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,538009022,53.995128,7.587358,Under way using engine,0.0,10.7,144.1,153,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,352002127,54.784102,13.988007,Under way using engine,,1.3,132.7,128,8594382,HOA5475,SEA GUARDIAN,SAR,,6,24,GPS,1.7,GUARDING:GV9,15/08/2026 16:20:00,AIS,16,8,4,2
01/09/2025 00:02:29,Class A,538008513,57.591622,11.686727,Under way using engine,0.0,0.1,53.1,205,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,538008513,57.591622,11.686727,Under way using engine,0.0,0.1,53.1,205,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,538008513,57.591622,11.686727,Under way using engine,0.0,0.1,53.1,205,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,538008513,57.591622,11.686727,Under way using engine,0.0,0.1,53.1,205,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,258030900,55.713858,4.743995,Under way using engine,,0.0,11.0,188,9972660,LARJ8,NORWIND HELM,Other,,19,89,GPS,5.3,TYRA SE,29/08/2026 06:00:00,AIS,35,54,9,10
01/09/2025 00:02:29,Class A,219517000,55.618718,10.788292,Under way using engine,0.0,7.3,159.6,156,4537661,OUDA,DANNEBROG,Military,,10,78,GPS,4.0,HOME,,AIS,28,50,5,5
01/09/2025 00:02:29,Class A,219517000,55.618718,10.788292,Under way using engine,0.0,7.3,159.6,156,4537661,OUDA,DANNEBROG,Military,,10,78,GPS,4.0,HOME,,AIS,28,50,5,5
01/09/2025 00:02:29,Class A,220341000,57.644362,11.039817,Unknown value,0.0,2.6,136.9,135,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,265593190,56.002092,14.732390,Engaged in fishing,,0.0,43.6,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,230666000,55.662668,15.286448,Under way using engine,0.0,10.7,239.9,238,9100138,OJRV,BALTIC MADONNA,Cargo,Reserved for future use,14,90,GPS,5.2,KRISTIANSAND,02/09/2025 12:00:00,AIS,77,13,7,7
01/09/2025 00:02:29,Class A,220341000,57.644362,11.039817,Unknown value,0.0,2.6,136.9,135,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,219517000,55.618718,10.788292,Under way using engine,0.0,7.3,159.6,156,4537661,OUDA,DANNEBROG,Military,,10,78,GPS,4.0,HOME,,AIS,28,50,5,5
01/09/2025 00:02:29,Class A,219002005,57.320693,11.125945,Engaged in fishing,0.0,,,74,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,230666000,55.662668,15.286448,Under way using engine,0.0,10.7,239.9,238,9100138,OJRV,BALTIC MADONNA,Cargo,Reserved for future use,14,90,GPS,5.2,KRISTIANSAND,02/09/2025 12:00:00,AIS,77,13,7,7
01/09/2025 00:02:29,Class A,219517000,55.618718,10.788292,Under way using engine,0.0,7.3,159.6,156,4537661,OUDA,DANNEBROG,Military,,10,78,GPS,4.0,HOME,,AIS,28,50,5,5
01/09/2025 00:02:29,Class A,211187510,54.245947,9.614875,Under way using engine,,6.1,137.1,176,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,220343000,57.677175,10.750580,Engaged in fishing,0.0,2.6,20.1,7,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,220343000,57.677175,10.750580,Engaged in fishing,0.0,2.6,20.1,7,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,265593190,56.002092,14.732390,Engaged in fishing,,0.0,43.6,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,219609000,56.097620,10.952435,Under way using engine,0.0,13.8,203.9,203,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,219609000,56.097620,10.952435,Under way using engine,0.0,13.8,203.9,203,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,219609000,56.097620,10.952435,Under way using engine,0.0,13.8,203.9,203,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,355444000,54.339442,7.567897,Under way using engine,0.0,7.1,171.0,173,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,219609000,56.097620,10.952435,Under way using engine,0.0,13.8,203.9,203,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,219609000,56.097620,10.952435,Under way using engine,0.0,13.8,203.9,203,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,219609000,56.097620,10.952435,Under way using engine,0.0,13.8,203.9,203,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,219609000,56.097620,10.952435,Under way using engine,0.0,13.8,203.9,203,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,219609000,56.097620,10.952435,Under way using engine,0.0,13.8,203.9,203,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,219609000,56.097620,10.952435,Under way using engine,0.0,13.8,203.9,203,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:02:29,Class A,219609000,56.097620,10.952435,Under way using engine,0.0,13.8,203.9,203,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
